Age,DailyRate,DistanceFromHome,HourlyRate,MonthlyIncome,MonthlyRate,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,PercentSalaryHike,JobSatisfaction,PerformanceRating,EnvironmentSatisfaction,RelationshipSatisfaction,JobInvolvement,NumCompaniesWorked,TrainingTimesLastYear,WorkLifeBalance,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
-1.1988241371770987,1.3735080414179444,1.9130853623398716,-0.22097103222896186,-0.7743350612301168,-0.7613923057883274,-0.4314906617895749,0.1561187190678381,0.7759862885269458,0.876538246450124,2.1101749595392003,0.6666666666666667,1.0,0.6666666666666667,1.0,0.6666666666666667,0.1111111111111111,0.5,0.6666666666666667,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6541905644190477,1.3460881588529159,-0.2883928083592533,-1.3994832041167584,-0.9577063231176569,-1.274342948878721,-0.5597274619575152,-0.33697603551706157,-0.06482440739537135,-0.05688370751185537,-0.33712854383170676,1.0,0.0,1.0,1.0,1.0,0.4444444444444444,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3268172187789122,-1.49560876152276,0.567737591357073,-1.6941112470887076,-0.85236995931356,-1.5964670512098902,-0.4314906617895749,0.1561187190678381,-0.6253648713435828,-0.679165010153175,0.7505619021109187,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.1111111111111111,0.5,0.6666666666666667,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0901940236181409,-0.6505778352005196,-0.8999145224423435,1.0557504873161512,-0.33665172101554247,-1.5096771376284353,-0.9444378624613363,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.1528963782886759,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.7777777777777777,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8721922940185942,1.4482895393225674,1.3015636482567814,0.6629130966868856,1.4944812318075142,-0.958199561746274,1.2355877403936497,2.1284977374074368,0.7759862885269458,0.5653975951294642,-0.33712854383170676,1.0,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0901940236181409,-1.109237689015541,-0.8999145224423435,0.8102271181728602,2.284074015996184,1.7125374904830477,1.8767717412333516,2.1284977374074368,3.5786886082680027,0.876538246450124,1.022484513596575,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5448189483784588,-0.9721382761903987,-0.8999145224423435,0.8102271181728602,0.7229461099852613,1.6406298216984128,-0.5597274619575152,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8809737668030194,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.7777777777777777,0.5,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.7441992124167807,-0.8898786284953134,-0.8999145224423435,-1.3012738564594422,2.1613249063387565,0.7474169610892729,3.0309029427448144,0.32048363726280465,1.0562565205010517,1.8099602004121034,-0.8809737668030194,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3268172187789122,-1.6775770730906763,-0.8999145224423435,1.006645813487493,-0.4312394762682009,-1.1615438785028238,-0.9444378624613363,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.8809737668030194,0.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.21818710521995435,-0.6979394505401142,1.0569549626235453,-1.6450065732600494,-0.432099364952316,-0.14440503552016418,-0.30325386162163454,0.1561187190678381,0.7759862885269458,-0.36802435883251516,-1.1528963782886759,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9808224075775521,-1.7049969556557047,-0.6553058368091075,-1.1048551611448094,-0.4993856544843208,-0.7687638849867523,-0.816201062293396,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.06520593234605039,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.1111111111111111,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.1991948884179142,-1.7124751054461669,1.5461723338900173,-0.3682850537149365,2.285148876851328,-1.6625330911957732,1.6202981408974708,2.45722757379737,3.5786886082680027,0.5653975951294642,-1.1528963782886759,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0001853756204077356,1.2837702439323968,-0.41069715117587136,-0.7120177705155438,-0.12253943867088823,0.3631212379713885,0.2096933390501269,-0.008246199127128446,0.7759862885269458,1.1876788977707837,-0.6090511553173631,0.0,0.0,0.6666666666666667,0.0,1.0,0.4444444444444444,0.3333333333333333,0.6666666666666667,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.634827596376192,-0.46611680703578273,-0.7776101796257255,-1.5467972256027331,-0.5101342630357593,-0.6075627474211974,-0.9444378624613363,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,1.022484513596575,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9811931588183676,0.5110280989179585,-0.8999145224423435,-0.7120177705155438,2.4328347583480925,-1.683256964791345,1.8767717412333516,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6090511553173631,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9811931588183676,-0.21684514735370586,0.44543324854045496,-1.5467972256027331,-0.2111079731347412,-0.6527658274115385,0.9791141400577691,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.33712854383170676,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666666,0.5,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0901940236181409,-0.25174317970919663,0.567737591357073,-1.1539598349734674,-0.3405212200940603,-0.35678996827478215,1.1073509402257093,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,-0.8809737668030194,0.0,0.0,1.0,1.0,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.4168258667766453,0.23184384007403247,0.07852022009060083,-0.31918037988627823,-0.9456678815400459,-1.7098224671856685,-1.0726746626292767,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.33712854383170676,1.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5451896996192743,1.475709421887596,-0.41069715117587136,0.8593317920015183,1.4626653504952565,0.06283370043555342,0.8508773398898287,0.9779433100426709,0.7759862885269458,0.876538246450124,-0.6090511553173631,0.0,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,1.0,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7631914292188209,0.9696879527329799,-0.8999145224423435,1.006645813487493,0.7878677056359497,0.7411580730906102,0.594403739553948,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,0.7505619021109187,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.7631914292188209,0.5808241636289401,-1.0222188652589617,-1.1539598349734674,-0.883110979770674,-0.13466898752224457,-0.6879642621254556,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.8809737668030194,1.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.853200077216554,0.41630486823876933,-1.0222188652589617,-0.5647037490295692,2.318254591189758,-1.2153703152913222,2.2614821417371727,2.1284977374074368,0.7759862885269458,3.054522805694742,1.022484513596575,1.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8721922940185942,-1.5654048262337417,-0.6553058368091075,-0.46649440137225284,0.6904853121599173,-1.084211840119348,-0.30325386162163454,-0.33697603551706157,-1.1859053352917943,-0.679165010153175,1.5663297365678877,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.0,0.4444444444444444,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0898232723773253,-0.8998494948825965,-0.7776101796257255,-0.761122444344202,-1.0400406646216755,0.303314085984168,-1.4573850631330978,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.1528963782886759,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.1111111111111111,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7628206779780055,-0.8475024463493603,-0.6553058368091075,-1.252169182630784,-0.9155717775960182,-1.5248375552251958,-1.0726746626292767,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,2.1101749595392003,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.0898232723773253,0.8226176735205546,0.8123462769903091,-1.3994832041167584,-0.8024964156348855,-0.320488417882539,-0.9444378624613363,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.33712854383170676,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8718215427777788,0.5135208155147793,-1.0222188652589617,1.5467972256027331,-0.5984878253285835,-1.2228809808897174,-1.0726746626292767,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.06520593234605039,1.0,0.0,0.0,0.0,0.6666666666666667,0.1111111111111111,0.8333333333333333,0.6666666666666667,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1988241371770987,0.2069166741058248,-0.5330014939924894,1.1048551611448094,-0.8981590317426879,0.9051409386555707,-0.4314906617895749,0.1561187190678381,0.7759862885269458,-0.36802435883251516,-0.33712854383170676,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.10881548917936558,0.5883023134194023,-0.7776101796257255,0.6629130966868856,0.0640564057820835,1.657598362494787,0.2096933390501269,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,1.2944071250822313,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8718215427777788,-0.16449809882046973,-0.04378412272601721,-1.7432159209173659,-0.5505490311891679,-0.9415091937498403,-0.9444378624613363,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,0.47863929062526234,1.0,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4358180835786855,-1.7099823888493462,0.8123462769903091,0.17186635840030368,-0.2622713498395883,1.6852765560888727,-0.6879642621254556,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.06520593234605039,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.853200077216554,1.5878816687445305,0.9346506198069272,-0.46649440137225284,0.9018029562811974,-0.06220497313772854,1.36382454056159,0.4848485554577712,0.7759862885269458,-0.679165010153175,-1.1528963782886759,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8888888888888888,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6538198131782321,1.3984352073861521,0.44543324854045496,-0.9575411396588348,-0.4968059884319756,-0.40032401146547986,-0.30325386162163454,-0.6657058719069946,-0.9056351033176886,-0.36802435883251516,0.47863929062526234,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.32718797001972766,1.2364086285928022,1.7907810195232534,-0.17186635840030368,-0.6932905527522707,1.3987585721500952,-0.30325386162163454,0.32048363726280465,1.0562565205010517,0.5653975951294642,0.47863929062526234,1.0,0.0,0.0,0.0,0.6666666666666667,0.1111111111111111,0.5,0.6666666666666667,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0901940236181409,0.9273117705870269,2.0353897051564895,1.5959018994313912,2.8191397496867907,-1.2754556400784833,2.005008541401292,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-1.1528963782886759,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7628206779780055,1.2663212277546514,-0.8999145224423435,0.6138084228582275,-0.3388014427258301,1.6741496440912502,-0.1750170614536942,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.20671667913960595,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6538198131782321,-0.334002827404282,2.0353897051564895,-1.6941112470887076,-0.7809991985320086,0.10845403962580534,-0.816201062293396,-0.33697603551706157,-0.6253648713435828,0.5653975951294642,0.47863929062526234,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.10918624042018105,-0.37637900955023507,2.402302733606344,-0.761122444344202,-0.889560144901537,-1.2426312496854972,-0.1750170614536942,0.4848485554577712,-0.3450946393694771,2.121100851732763,-1.1528963782886759,1.0,0.0,1.0,1.0,0.6666666666666667,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2178163539791389,1.2264377622055191,-0.5330014939924894,-0.17186635840030368,0.3334165360811314,0.5387873611338525,0.7226405397218884,1.4710380646275707,0.4957160565528401,-0.679165010153175,-0.6090511553173631,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.8333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.071201806816101,1.4084060737734352,1.6684766767066355,0.12276168457164548,1.47427384773081,0.5347538555347143,2.7744293424089337,1.9641328192124703,3.2984183762938972,3.9879447596567217,-0.8809737668030194,0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,0.4444444444444444,0.0,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0001853756204077356,-1.2089463528883717,-0.6553058368091075,-1.2030645088021257,-0.8063659147134034,-1.6483462783988048,0.2096933390501269,0.32048363726280465,1.0562565205010517,0.876538246450124,0.47863929062526234,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3268172187789122,0.6506202283399216,1.6684766767066355,0.31918037988627823,-0.42479031113733784,-0.6058937106215541,-0.1750170614536942,0.32048363726280465,0.2154458245787344,1.8099602004121034,1.2944071250822313,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.436188834819501,0.7004745602763369,-0.8999145224423435,-0.41738972754359466,-0.8095904972788349,0.4638197915498714,-0.1750170614536942,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,-0.6090511553173631,1.0,0.0,0.3333333333333333,0.6666666666666667,0.0,0.4444444444444444,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.32718797001972766,-0.6505778352005196,-1.0222188652589617,0.8593317920015183,-0.889560144901537,-1.4367958640440084,-0.4314906617895749,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,1.022484513596575,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8888888888888888,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4171966180174609,0.8026759407459885,-1.0222188652589617,0.024552336914329096,2.3335176153328008,-1.0814301121199423,2.6461925422409935,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,1.838252348053544,1.0,1.0,1.0,0.6666666666666667,0.6666666666666667,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21818710521995435,1.6975611990046444,1.9130853623398716,0.27007570605762005,0.9407129192374046,-1.5217776544258497,0.2096933390501269,-0.172611117322095,-0.06482440739537135,-0.679165010153175,1.5663297365678877,0.6666666666666667,1.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.7438284611759653,0.44871018399743934,-1.0222188652589617,0.22097103222896186,-0.9617907943672035,1.5210155177239717,-1.200911462797217,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-1.1528963782886759,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3333333333333333,0.1111111111111111,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.10918624042018105,1.3261464260783498,-0.8999145224423435,1.6941112470887076,-0.849575321090186,-1.0099397025352184,0.2096933390501269,0.6492134736527377,1.6167969844492631,0.2542569438088044,-0.6090511553173631,0.3333333333333333,0.0,0.0,1.0,0.6666666666666667,0.5555555555555556,0.5,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21818710521995435,1.119250948542226,0.07852022009060083,-0.024552336914329096,1.4876021223345937,-0.9007568785585482,-0.30325386162163454,-0.5013409537120281,-0.3450946393694771,-0.05688370751185537,1.5663297365678877,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7777777777777777,0.5,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3268172187789122,-0.17197624861093203,-0.7776101796257255,0.46649440137225284,0.33513631344936157,0.2927435195864267,-0.30325386162163454,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.8809737668030194,1.0,0.0,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.21818710521995435,-1.1067449724187202,1.6684766767066355,1.3503785302881004,-0.5675318327004407,1.0798334570182426,-0.6879642621254556,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.6090511553173631,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5448189483784588,-1.410856397230854,-0.5330014939924894,-0.9084364658301766,-0.883970868454789,0.12903882682140683,-0.4314906617895749,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.33712854383170676,0.6666666666666667,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.4358180835786855,-1.670098923300214,-0.8999145224423435,1.2030645088021257,-0.8693527608248327,-0.5389931522358493,-0.9444378624613363,-0.6657058719069946,-0.9056351033176886,-0.679165010153175,-0.33712854383170676,1.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.10918624042018105,-1.39839281424675,-0.2883928083592533,-0.9575411396588348,-0.5408752834928733,-0.9178645057548928,-0.4314906617895749,-0.008246199127128446,0.7759862885269458,-0.679165010153175,1.2944071250822313,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
